,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,7,70,"[[ -8.169491   -14.184528    -7.2701774  ...  -3.3221462    1.2441804
   24.187155  ]
 [-10.147734   -26.896797     5.0852237  ...   2.4826818    7.1453156
   17.786104  ]
 [  3.7113395   25.811619   -13.636195   ...   1.4704117   24.733648
  -17.335688  ]
 ...
 [  6.271923    22.735882   -21.848818   ...  43.61516      3.9630349
    7.0747037 ]
 [-12.175634   -16.581078    -6.532911   ...   8.232877    26.596964
    2.4690619 ]
 [  4.8183093  -25.664331     3.294138   ...  10.787282    -0.12676172
  -23.305552  ]]",[],0.2774074074074074,0.2620500404575079
2,7,70,"[[ 5.9113210e-01  4.0097153e-01  1.6112797e-01 ...  7.7580678e-01
   1.2333785e+00  1.3539006e+00]
 [-1.6947813e-01  1.8981890e-01  2.8932419e-01 ...  3.3211333e-03
  -1.2680038e+00 -4.3575052e-02]
 [ 8.6177282e-02  5.1960945e-01  1.6861969e+00 ...  9.4231730e-04
  -6.9577825e-01 -6.6789865e-01]
 ...
 [-7.1063912e-01 -5.9199619e-01  1.7668726e-01 ...  1.1749650e-01
   8.4805709e-01  5.9344810e-01]
 [-4.8123604e-01  4.7297755e-01 -5.6636512e-01 ...  4.9433926e-01
   2.6664093e-01  2.3232426e-01]
 [-3.3811593e-01  4.7105673e-01  3.7506613e-01 ...  4.1221711e-01
  -6.2638395e-02  6.5963066e-01]]",[],0.6803703703703704,0.5358180695560557
4,7,70,"[[ 0.08739741 -0.0853966   0.11861444 ... -0.19111177 -0.21418443
  -0.14348127]
 [-0.03250918  0.07478236 -0.30775422 ...  0.22597462  0.19820273
   0.01202257]
 [-0.06514747  0.1787257   0.32205835 ...  0.03665757 -0.2553219
  -0.06316672]
 ...
 [ 0.07365142  0.166093    0.26313835 ... -0.05037827 -0.14103056
  -0.16111079]
 [-0.15397641 -0.02055822 -0.11155955 ...  0.13143367  0.2066083
  -0.01663226]
 [ 0.02401027 -0.09558556  0.14220923 ...  0.00407094  0.00661287
   0.00341355]]",[],0.7714814814814814,0.6316062231388317
6,7,70,"[[ 0.05561239 -0.03833032  0.05154315 ... -0.03315961 -0.07605144
   0.04025716]
 [-0.03195639 -0.00410143 -0.16648978 ...  0.01861018  0.1517238
   0.01004132]
 [-0.07255464  0.04044047  0.0867402  ... -0.00389682 -0.07181535
  -0.02293895]
 ...
 [ 0.04123533  0.035428    0.054154   ...  0.02119073  0.04297136
   0.02672095]
 [-0.08671034  0.04043936 -0.02891017 ...  0.08148371  0.13088675
   0.06231986]
 [ 0.03822129 -0.02480091 -0.05999289 ...  0.00135321  0.04474901
   0.09295113]]",[],0.8462962962962963,0.6793618478189559
8,7,70,"[[ 0.01920056 -0.05171455  0.02068223 ... -0.0294374  -0.03504257
   0.00958924]
 [-0.02545224  0.00906058 -0.07882962 ...  0.00254397  0.07685161
   0.01017821]
 [-0.04509389  0.02311303  0.03260627 ...  0.02205027  0.01777966
  -0.01714608]
 ...
 [-0.00210092  0.08602782  0.03857181 ...  0.06583035 -0.01154663
   0.07189145]
 [-0.06931879  0.02049948 -0.01481592 ...  0.07607055  0.13092773
   0.07713391]
 [ 0.04223249  0.00406999 -0.07354736 ...  0.0668914   0.01988544
   0.10241665]]",[],0.8655555555555555,0.694153280212329
10,7,70,"[[ 0.00883104  0.00810255  0.03154759 ... -0.00774068 -0.05718498
   0.02437124]
 [-0.01558615  0.02292432 -0.05244325 ...  0.02725503  0.07321485
   0.02803075]
 [ 0.00896021  0.05694279  0.04436376 ...  0.01509419  0.00478993
  -0.01880555]
 ...
 [-0.00136074  0.00394028  0.03046209 ...  0.05951998  0.00110782
   0.04185793]
 [-0.02373934  0.02837085 -0.00691851 ...  0.10960055  0.05505753
   0.06637282]
 [ 0.02110959  0.03690862  0.00574248 ...  0.0331324  -0.02616895
   0.06697213]]",[],0.8866666666666667,0.7238908179941967
12,7,70,"[[-0.00407489  0.02185162  0.00045675 ...  0.00100401 -0.00743729
   0.01196468]
 [ 0.00614726  0.03491277 -0.01497303 ...  0.00382457  0.03161735
   0.00291754]
 [-0.00132196  0.03738969  0.04613868 ... -0.00192193  0.0006885
  -0.04949594]
 ...
 [ 0.01946247 -0.00565205  0.01244369 ...  0.03386014 -0.0195734
   0.01823924]
 [-0.00660692  0.04866809  0.02137437 ...  0.06042463  0.03381131
   0.04406478]
 [ 0.00847182  0.03383327 -0.00059651 ...  0.01617323  0.00057584
   0.05416902]]",[],0.8911111111111111,0.7345119276519357
14,7,70,"[[-0.01837648  0.01599909  0.00620891 ... -0.00117132  0.0019518
  -0.00616274]
 [ 0.01205138  0.03405192 -0.00411647 ...  0.00516601  0.026423
  -0.00670296]
 [ 0.00780016  0.03105449  0.04191593 ... -0.01094224 -0.02704565
  -0.02650883]
 ...
 [-0.01826261 -0.00883469 -0.00375566 ...  0.02750602 -0.00106846
   0.00272513]
 [-0.01066318  0.02574076 -0.00619555 ...  0.0351487   0.03241616
   0.03009789]
 [ 0.0023342   0.02853521 -0.0003099  ... -0.00367151 -0.00446958
   0.03191416]]",[],0.8955555555555555,0.7443458086992862
16,7,70,"[[-0.02239699  0.01575101 -0.00187493 ...  0.01646528  0.01265976
   0.0065785 ]
 [ 0.01645321  0.03125786  0.00291228 ...  0.01512722  0.02341268
   0.00684754]
 [ 0.00788944  0.03031769  0.04590289 ... -0.00224797 -0.03264714
  -0.00926477]
 ...
 [-0.00827119  0.00567324 -0.00786865 ...  0.02795487 -0.01886996
   0.00548868]
 [-0.01030836  0.01592365  0.00171551 ...  0.01390294  0.02237921
   0.00718945]
 [-0.01078978  0.01642895  0.00533576 ... -0.00356056  0.00295116
   0.02297856]]",[],0.8837037037037037,0.7451186257706591
18,7,70,"[[-0.02242454  0.00897245 -0.0112574  ...  0.01790335  0.01007012
   0.01145912]
 [ 0.01113297  0.02578425  0.0070991  ...  0.01696518  0.01727095
   0.00410064]
 [ 0.00765188  0.03362388  0.048221   ... -0.00350313 -0.04346889
  -0.01337078]
 ...
 [-0.00164213  0.00485105 -0.00686388 ...  0.03487831 -0.02245207
   0.00178296]
 [-0.00515361  0.02119321 -0.00191808 ...  0.02369174  0.02495543
   0.00579564]
 [-0.02262132  0.00874746 -0.01319471 ...  0.00612036  0.01905676
   0.01246432]]",[],0.8725925925925926,0.7373430649557057
20,7,70,"[[-0.02543883  0.00823178 -0.02178854 ...  0.02794052  0.013653
   0.00890864]
 [ 0.01023596  0.02458359  0.00551251 ...  0.02191713  0.01576
   0.00635542]
 [ 0.01022709  0.03013186  0.05618151 ...  0.00557411 -0.03251976
   0.0025564 ]
 ...
 [-0.000457    0.00408726  0.00187998 ...  0.03924467 -0.021248
   0.00556731]
 [-0.01573424  0.02009638 -0.00565646 ...  0.01020066  0.01400261
  -0.0136404 ]
 [-0.0265465   0.00074865 -0.02841034 ...  0.00770362  0.01981758
   0.01547937]]",[],0.8551851851851852,0.7212117441307159
22,7,70,"[[-0.01338505  0.00770181 -0.01297714 ...  0.01498217  0.01367107
   0.00252959]
 [ 0.01806158  0.01500144  0.00262859 ...  0.00949343  0.0103514
   0.00218156]
 [ 0.00117023  0.01804143  0.03357375 ...  0.00474959 -0.01284419
   0.00647979]
 ...
 [ 0.01311888  0.0123212   0.02132891 ...  0.02227533 -0.02850091
   0.00475826]
 [-0.01746316  0.02030824 -0.00073287 ...  0.00951662  0.00235623
  -0.00832714]
 [-0.01377574  0.00587739 -0.01397557 ...  0.00415738  0.00158361
   0.00634427]]",[],0.8044444444444444,0.6833414818937257
23,7,70,"[[-0.01431257  0.00821792 -0.01023418 ...  0.01586339  0.00205645
   0.00578508]
 [ 0.013115    0.00697695 -0.00275582 ...  0.01463613  0.01027435
   0.0079977 ]
 [ 0.00010072  0.01576215  0.02919037 ...  0.00035775 -0.00508697
   0.0002618 ]
 ...
 [ 0.00809916  0.00601764  0.01701153 ...  0.02257524 -0.02183203
   0.00176843]
 [-0.02046742  0.00882527 -0.00036578 ...  0.00636398 -0.00332459
  -0.01014502]
 [-0.01550143 -0.0001077  -0.01869467 ...  0.00930042  0.00231821
   0.01010082]]",[],0.797037037037037,0.6694113926069271
